time,open,high,low,close,Volume
1657567800,161.62,161.62,161.4,161.41,15585
1657568700,161.4,161.47,161.38,161.45,14049
1657632600,161.19,161.46,161.08,161.11,34771
1657633500,161.1,161.23,160.93,161.23,30334
1657634400,161.27,161.43,161.21,161.28,30306
1657635300,161.27,161.31,161.09,161.27,7160
1657636200,161.27,161.27,161.05,161.09,7837
1657637100,161.13,161.32,161.13,161.29,19241
1657638000,161.275,161.52,161.15,161.38,12793
1657638900,161.37,161.62,161.34,161.58,10593
1657639800,161.52,161.6,161.43,161.52,12410
1657640700,161.52,161.57,161.37,161.41,15894
1657641600,161.44,161.49,161.31,161.33,3253
1657642500,161.35,161.4,161.25,161.31,11895
1657643400,161.3,161.37,161.265,161.265,23352
1657644300,161.26,161.32,161.21,161.22,8743
1657645200,161.21,161.23,161.01,161.01,13572
1657646100,161.01,161.06,160.9,160.92,11908
1657647000,160.9,160.98,160.815,160.98,8077
1657647900,160.96,160.975,160.865,160.975,4643
1657648800,160.97,160.97,160.77,160.85,8475
1657649700,160.86,160.99,160.84,160.99,5149
1657650600,161.01,161.01,160.84,160.96,5001
1657651500,160.95,161.17,160.895,161.13,3409
1657652400,161.15,161.16,160.975,161.0,4208
1657653300,160.99,161.02,160.85,160.85,3669
1657654200,160.84,160.85,160.75,160.76,7830
1657655100,160.76,160.86,160.725,160.84,20296
1657719000,160.12,161.12,160.07,160.7,74086
1657719900,160.79,161.19,160.67,160.67,44352
1657720800,160.66,160.9,160.39,160.65,31936
1657721700,160.64,161.04,160.54,161.04,39294
1657722600,161.08,161.76,160.95,161.76,60872
1657723500,161.8,162.53,161.64,162.43,83914
1657724400,162.44,162.69,162.38,162.65,44975
1657725300,162.69,162.69,162.08,162.08,24480
1657726200,162.16,162.22,161.95,161.96,15397
1657727100,161.97,162.15,161.875,161.96,47804
1657728000,161.98,162.09,161.85,162.03,6319
1657728900,162.03,162.07,161.93,162.02,20022
1657729800,162.02,162.11,161.81,161.9,15108
1657730700,161.9,162.02,161.85,162.02,8298
1657731600,162.02,162.17,161.88,162.17,12217
1657732500,162.2,162.2,161.9,161.92,7625
1657733400,161.88,162.08,161.85,162.08,9100
1657734300,162.12,162.2,162.08,162.19,1400
1657735200,161.97,161.97,161.75,161.86,6500
1657736100,161.84,161.89,161.78,161.89,1954
1657737000,161.92,161.97,161.86,161.86,6650
1657737900,161.86,162.02,161.63,161.79,21406
1657738800,161.71,161.73,161.61,161.65,3600
1657739700,161.69,161.7,161.59,161.59,2800
1657740600,161.545,161.61,161.53,161.53,6200
1657741500,161.605,161.625,161.495,161.59,28547
1657805400,159.02,159.18,158.42,158.45,53137
1657806300,158.44,159.1,158.22,158.71,49492
1657807200,158.71,158.84,158.29,158.62,29539
1657808100,158.63,159.11,158.5,158.94,10073
1657809000,159.0,159.27,158.74,159.27,24002
1657809900,159.25,159.28,159.0,159.16,29471
1657810800,159.16,159.41,158.97,159.03,30909
1657811700,158.97,159.11,158.79,158.9,24962
1657812600,158.89,159.65,158.87,159.56,22134
1657813500,159.57,159.8,159.47,159.51,15914
1657814400,159.52,159.52,159.29,159.31,7166
1657815300,159.3,159.33,158.92,158.97,16418
1657816200,158.99,159.12,158.9,159.04,9074
1657817100,159.02,159.18,158.92,158.96,26314
1657818000,158.98,159.12,158.98,159.06,8283
1657818900,159.1,159.3,159.06,159.17,19524
1657819800,159.22,159.41,159.2,159.35,7272
1657820700,159.35,159.42,159.24,159.39,11863
1657821600,159.39,159.465,159.33,159.39,7545
1657822500,159.39,159.56,159.38,159.44,6747
1657823400,159.45,159.59,159.38,159.44,18899
1657824300,159.44,159.49,159.38,159.445,11194
1657825200,159.46,159.46,159.3,159.34,24666
1657826100,159.32,159.42,159.31,159.4,13365
1657827000,159.41,159.42,159.295,159.36,18530
1657827900,159.35,159.39,159.24,159.29,41397
1657891800,159.03,159.2,158.78,158.93,55726
1657892700,158.91,158.93,158.6,158.7,50838
1657893600,158.7,159.21,158.57,158.63,33413
1657894500,158.65,159.0,158.35,159.0,25865
1657895400,158.98,159.0,158.5,158.5,15365
1657896300,158.46,158.85,158.46,158.85,14700
1657897200,158.83,159.05,158.78,158.875,5573
1657898100,158.94,159.23,158.84,159.23,6071
1657899000,159.12,159.12,158.87,158.95,5801
1657899900,158.96,159.11,158.9,158.92,15844
1657900800,158.89,158.9,158.77,158.79,9555
1657901700,158.77,158.89,158.75,158.76,6767
1657902600,158.77,158.87,158.77,158.85,2936
1657903500,158.87,158.92,158.82,158.87,3164
1657904400,158.88,158.97,158.87,158.945,5222
1657905300,158.96,158.965,158.86,158.86,6343
1657906200,158.87,158.88,158.82,158.86,4459
1657907100,158.865,158.91,158.86,158.89,2415
1657908000,158.95,158.96,158.89,158.92,4432
1657908900,158.9,158.93,158.84,158.89,4974
1657909800,158.89,158.89,158.84,158.85,4561
1657910700,158.85,158.91,158.84,158.9,5026
1657911600,158.89,158.93,158.78,158.88,10091
1657912500,158.88,158.94,158.88,158.93,4769
1657913400,158.92,158.95,158.86,158.87,4175
1657914300,158.88,159.03,158.84,159.0,26237
1658151000,160.13,160.4,159.99,160.0,25057
1658151900,160.03,160.3,159.93,160.22,43654
1658152800,160.24,160.27,159.79,159.88,23429
1658153700,159.85,160.09,159.83,159.91,10604
1658154600,159.91,159.93,159.65,159.77,14345
1658155500,159.76,159.98,159.76,159.825,20227
1658156400,159.83,159.84,159.39,159.52,24861
1658157300,159.53,159.56,159.265,159.32,14238
1658158200,159.35,159.47,159.32,159.38,2510
1658159100,159.42,159.44,159.31,159.42,8077
1658160000,159.43,159.55,159.43,159.49,5645
1658160900,159.48,159.57,159.45,159.53,5558
1658161800,159.55,159.63,159.475,159.62,6689
1658162700,159.63,159.63,159.49,159.585,7275
1658163600,159.55,159.6,159.49,159.6,5519
1658164500,159.61,159.62,159.52,159.57,4476
1658165400,159.59,159.59,159.47,159.47,2862
1658166300,159.46,159.52,159.34,159.37,11948
1658167200,159.34,159.34,159.265,159.3,10101
1658168100,159.265,159.385,159.26,159.35,12868
1658169000,159.35,159.46,159.325,159.37,13081
1658169900,159.37,159.4,159.19,159.19,26723
1658170800,159.15,159.22,159.13,159.17,15044
1658171700,159.17,159.205,159.13,159.16,7191
1658172600,159.15,159.205,159.1,159.16,9707
1658173500,159.15,159.17,159.06,159.14,31298
1658237400,159.55,159.8,159.41,159.73,20675
1658238300,159.65,159.66,159.44,159.47,12675
1658239200,159.48,159.76,159.48,159.62,13887
1658240100,159.6,159.61,159.35,159.41,11408
1658241000,159.42,159.58,159.42,159.53,5171
1658241900,159.43,159.68,159.43,159.68,8535
1658242800,159.69,159.81,159.62,159.805,7063
1658243700,159.78,159.78,159.63,159.78,3315
1658244600,159.79,159.84,159.74,159.74,5498
1658245500,159.74,159.78,159.675,159.77,3360
1658246400,159.8,159.8,159.55,159.63,3617
1658247300,159.62,159.65,159.6,159.62,4200
1658248200,159.73,159.73,159.48,159.48,4540
1658249100,159.49,159.53,159.47,159.51,2880
1658250000,159.51,159.58,159.47,159.58,2600
1658250900,159.58,159.65,159.55,159.55,7300
1658251800,159.58,159.64,159.54,159.55,9080
1658252700,159.56,159.56,159.46,159.49,3600
1658253600,159.48,159.49,159.39,159.45,3100
1658254500,159.43,159.55,159.43,159.55,2000
1658255400,159.53,159.53,159.35,159.41,10836
1658256300,159.38,159.43,159.34,159.39,52362
1658257200,159.41,159.5,159.37,159.48,3196
1658258100,159.5,159.62,159.47,159.61,4002
1658259000,159.58,159.58,159.48,159.5,3421
1658259900,159.48,159.58,159.43,159.58,23218
1658323800,159.76,159.8,159.38,159.4,9290
1658324700,159.34,159.35,159.17,159.35,10430
1658325600,159.39,159.41,159.09,159.26,22006
1658326500,159.23,159.3,159.19,159.27,6300
1658327400,159.24,159.4,159.22,159.4,7521
1658328300,159.39,159.42,159.34,159.34,7149
1658329200,159.36,159.36,159.2,159.22,16420
1658330100,159.2,159.22,159.09,159.09,12749
1658331000,159.06,159.14,159.02,159.14,15820
1658331900,159.13,159.17,159.09,159.17,8822
1658332800,159.14,159.14,159.04,159.04,10104
1658333700,159.07,159.13,159.045,159.07,5597
1658334600,159.045,159.07,158.8,158.86,18955
1658335500,158.86,158.87,158.55,158.69,47379
1658336400,158.7,158.83,158.64,158.73,8725
1658337300,158.74,158.74,158.61,158.69,4261
1658338200,158.72,158.76,158.66,158.71,2731
1658339100,158.69,158.69,158.44,158.45,11400
1658340000,158.45,158.55,158.41,158.45,9451
1658340900,158.47,158.69,158.47,158.69,10100
1658341800,158.63,158.66,158.59,158.6,4693
1658342700,158.6,158.65,158.535,158.56,3100
1658343600,158.52,158.56,158.5,158.5,4850
1658344500,158.48,158.49,158.42,158.44,16311
1658345400,158.44,158.44,158.28,158.29,27039
1658346300,158.28,158.28,158.03,158.04,47339
1658410200,158.33,158.98,158.27,158.82,32355
1658411100,158.64,159.3,158.58,159.03,25348
1658412000,158.97,159.34,158.86,158.86,30719
1658412900,158.86,159.01,158.79,158.84,17624
1658413800,158.85,159.34,158.85,159.26,31307
1658414700,159.27,159.72,159.22,159.53,53226
1658415600,159.58,160.17,159.48,159.76,34929
1658416500,159.78,159.79,159.37,159.47,12839
1658417400,159.46,159.67,159.42,159.66,9874
1658418300,159.61,159.73,159.58,159.68,9198
1658419200,159.71,159.73,159.5,159.5,10289
1658420100,159.51,159.69,159.45,159.66,9048
1658421000,159.66,159.7,159.57,159.57,4832
1658421900,159.5,159.58,159.44,159.55,7781
1658422800,159.56,159.77,159.49,159.74,7821
1658423700,159.68,159.89,159.65,159.82,3924
1658424600,159.78,159.82,159.69,159.79,6462
1658425500,159.79,159.81,159.7,159.81,2959
1658426400,159.76,159.85,159.75,159.79,5087
1658427300,159.79,159.82,159.77,159.8,1772
1658428200,159.8,159.88,159.8,159.87,6555
1658429100,159.85,159.86,159.8,159.84,5585
1658430000,159.85,159.9,159.79,159.87,6481
1658430900,159.885,160.13,159.885,160.13,9761
1658431800,160.13,160.17,160.02,160.14,18799
1658432700,160.13,160.31,160.07,160.28,29220
1658496600,160.54,161.11,160.54,161.11,16365
1658497500,161.09,161.97,161.09,161.72,43258
1658498400,161.76,162.09,161.63,161.85,56400
1658499300,161.85,161.89,161.39,161.46,36576
1658500200,161.41,161.53,161.22,161.53,30855
1658501100,161.55,161.69,161.31,161.49,27613
1658502000,161.49,161.55,161.33,161.38,10034
1658502900,161.36,161.51,161.33,161.45,10650
1658503800,161.46,161.48,161.18,161.25,8210
1658504700,161.22,161.36,161.14,161.36,3882
1658505600,161.38,161.38,161.2,161.24,10471
1658506500,161.28,161.36,161.25,161.31,6557
1658507400,161.31,161.36,161.27,161.27,7946
1658508300,161.25,161.29,161.14,161.14,11343
1658509200,161.16,161.16,160.99,161.08,13135
1658510100,161.1,161.21,161.09,161.14,10617
1658511000,161.15,161.15,160.89,160.89,4899
1658511900,160.91,160.95,160.85,160.89,5300
1658512800,160.89,160.89,160.51,160.53,13990
1658513700,160.525,160.57,160.35,160.42,50765
1658514600,160.42,160.8,160.39,160.62,13351
1658515500,160.68,160.7,160.54,160.66,5811
1658516400,160.61,160.895,160.47,160.85,50251
1658517300,160.81,160.83,160.64,160.64,9855
1658518200,160.65,160.74,160.635,160.72,8540
1658519100,160.66,160.755,160.6,160.69,32936
1658755800,160.65,160.68,160.24,160.41,30765
1658756700,160.44,160.56,160.32,160.33,10067
1658757600,160.33,160.33,160.04,160.1,37830
1658758500,160.11,160.25,160.06,160.19,12432
1658759400,160.19,160.19,159.93,159.93,6227
1658760300,159.93,160.0,159.82,159.98,12351
1658761200,159.93,160.09,159.89,160.06,8245
1658762100,160.04,160.19,160.02,160.14,13562
1658763000,160.15,160.19,160.08,160.1,4108
1658763900,160.08,160.08,159.91,159.97,8647
1658764800,159.96,159.97,159.91,159.91,4139
1658765700,159.91,160.04,159.91,160.04,4975
1658766600,160.07,160.21,160.07,160.21,10958
1658767500,160.22,160.22,160.07,160.07,1920
1658768400,160.14,160.19,160.1,160.18,2577
1658769300,160.19,160.37,160.18,160.37,5424
1658770200,160.425,160.425,160.27,160.27,4700
1658771100,160.25,160.35,160.23,160.24,1703
1658772000,160.23,160.26,160.18,160.22,3031
1658772900,160.24,160.24,160.19,160.19,1572
1658773800,160.2,160.21,160.09,160.09,5439
1658774700,160.11,160.11,159.97,159.99,4290
1658775600,159.99,160.07,159.99,160.0,4600
1658776500,160.01,160.06,159.97,160.06,2414
1658777400,160.02,160.19,160.01,160.1,5128
1658778300,160.09,160.265,160.09,160.25,20226
1658842200,160.28,160.48,160.23,160.45,13059
1658843100,160.45,160.45,160.21,160.32,18051
1658844000,160.36,160.45,160.15,160.19,14707
1658844900,160.31,160.46,160.19,160.46,18595
1658845800,160.38,160.38,160.2,160.2,8505
1658846700,160.11,160.26,159.79,160.22,16396
1658847600,160.28,160.34,160.2,160.2,3932
1658848500,160.26,160.27,160.1,160.16,6246
1658849400,160.14,160.18,160.1,160.1,5205
1658850300,160.06,160.07,159.97,160.03,3400
1658851200,160.03,160.19,160.03,160.13,2600
1658852100,160.17,160.17,160.11,160.11,400
1658853000,160.12,160.15,160.06,160.15,3423
1658853900,160.145,160.24,160.145,160.22,3381
1658854800,160.22,160.31,160.16,160.2,3000
1658855700,160.18,160.26,160.18,160.26,3027
1658856600,160.2,160.2,160.11,160.12,3800
1658857500,160.06,160.1,160.02,160.06,3346
1658858400,160.05,160.18,160.03,160.18,1939
1658859300,160.13,160.13,160.08,160.1,1200
1658860200,160.06,160.1,160.06,160.08,800
1658861100,160.04,160.06,159.98,160.02,2100
1658862000,160.06,160.11,160.05,160.06,1740
1658862900,160.07,160.08,160.01,160.08,3117
1658863800,160.08,160.12,160.06,160.11,1533
1658864700,160.1,160.13,160.05,160.08,19554
1658928600,160.04,160.16,159.77,159.86,13228
1658929500,159.84,159.91,159.52,159.8,18698
1658930400,159.84,159.9,159.7,159.7,10991
1658931300,159.67,159.83,159.64,159.69,15478
1658932200,159.7,159.79,159.66,159.75,8318
1658933100,159.72,160.03,159.72,160.025,3792
1658934000,160.05,160.09,160.0,160.06,6815
1658934900,160.06,160.32,160.06,160.16,19093
1658935800,160.155,160.3,160.155,160.21,6272
1658936700,160.23,160.36,160.2,160.205,16301
1658937600,160.22,160.39,160.16,160.39,14323
1658938500,160.4,160.41,160.26,160.27,3000
1658939400,160.26,160.295,160.2,160.295,2809
1658940300,160.3,160.44,160.3,160.39,6102
1658941200,160.41,160.52,160.4,160.5,4095
1658942100,160.49,160.54,160.39,160.435,12413
1658943000,160.4,160.44,160.365,160.42,6755
1658943900,160.41,160.6,160.4,160.54,10150
1658944800,160.5,160.98,160.36,160.7,22302
1658945700,160.74,160.96,160.74,160.86,9033
1658946600,160.81,161.75,160.27,161.51,97883
1658947500,161.56,162.04,161.42,161.73,87736
1658948400,161.76,162.22,161.57,162.03,58439
1658949300,162.05,162.2,161.74,162.02,39074
1658950200,162.0,162.11,161.62,161.66,36565
1658951100,161.64,161.7,161.55,161.69,52333
1659015000,163.36,163.53,163.1,163.48,38911
1659015900,163.46,163.46,162.88,163.21,32417
1659016800,163.22,163.44,163.02,163.09,40278
1659017700,163.06,163.13,162.92,163.09,19910
1659018600,163.13,163.34,163.08,163.34,20826
1659019500,163.33,163.63,163.23,163.63,12394
1659020400,163.61,163.71,163.34,163.37,9316
1659021300,163.41,163.74,163.3,163.64,12138
1659022200,163.65,163.69,163.45,163.63,9724
1659023100,163.61,163.69,163.4,163.4,8875
1659024000,163.36,163.42,163.28,163.29,11723
1659024900,163.27,163.31,163.2,163.2,9480
1659025800,163.2,163.48,163.18,163.47,6128
1659026700,163.51,163.58,163.47,163.47,5275
1659027600,163.45,163.59,163.45,163.53,8184
1659028500,163.49,163.52,163.31,163.31,7360
1659029400,163.3,163.32,163.25,163.255,8804
1659030300,163.26,163.37,163.18,163.36,3316
1659031200,163.34,163.36,163.23,163.25,2859
1659032100,163.24,163.3,163.24,163.26,1825
1659033000,163.21,163.26,163.11,163.16,23356
1659033900,163.15,163.41,163.15,163.41,7626
1659034800,163.43,163.54,163.4,163.54,3627
1659035700,163.55,163.59,163.5,163.545,5468
1659036600,163.535,163.57,163.45,163.46,4600
1659037500,163.465,163.645,163.465,163.63,16288
1659101400,163.85,163.85,163.49,163.74,45361
1659102300,163.74,163.83,163.35,163.43,23332
1659103200,163.44,163.67,163.34,163.6,30786
1659104100,163.58,163.89,163.55,163.84,11214
1659105000,163.8,164.05,163.75,164.05,8196
1659105900,164.06,164.34,164.04,164.31,24638
1659106800,164.27,164.5,164.26,164.47,10811
1659107700,164.51,164.55,164.4,164.55,12096
1659108600,164.53,164.55,164.3,164.55,7290
1659109500,164.56,164.68,164.56,164.58,9165
1659110400,164.58,164.63,164.43,164.48,20736
1659111300,164.47,164.52,164.3,164.3,21466
1659112200,164.305,164.33,164.21,164.25,24013
1659113100,164.2,164.37,164.2,164.36,3381
1659114000,164.34,164.35,164.24,164.33,9029
1659114900,164.3,164.49,164.28,164.45,6955
1659115800,164.43,164.49,164.37,164.49,7271
1659116700,164.51,164.61,164.495,164.53,5800
1659117600,164.515,164.6,164.5,164.58,24190
1659118500,164.59,164.59,164.495,164.55,14598
1659119400,164.56,164.59,164.51,164.56,4800
1659120300,164.575,164.62,164.36,164.36,4446
1659121200,164.37,164.475,164.19,164.19,18860
1659122100,164.18,164.21,164.09,164.15,14529
1659123000,164.18,164.26,164.1,164.2,12800
1659123900,164.205,164.235,164.07,164.13,84255
1659360600,165.0,165.15,164.81,165.12,31166
1659361500,165.16,165.36,165.11,165.25,14173
1659362400,165.24,165.275,164.75,165.21,31441
1659363300,165.23,165.23,164.6,164.7,18203
1659364200,164.77,164.83,164.65,164.81,17674
1659365100,164.89,165.01,164.72,164.75,11097
1659366000,164.7,164.71,164.44,164.68,13586
1659366900,164.67,164.78,164.53,164.75,8092
1659367800,164.79,164.89,164.78,164.89,6600
1659368700,164.86,164.88,164.765,164.85,2200
1659369600,164.875,164.93,164.8,164.8,1600
1659370500,164.79,165.02,164.79,165.0,2252
1659371400,164.98,165.11,164.98,165.09,3039
1659372300,165.1,165.26,165.1,165.24,700
1659373200,165.13,165.13,164.93,164.93,2865
1659374100,164.94,165.06,164.89,165.05,2771
1659375000,164.95,164.99,164.95,164.99,400
1659375900,164.98,164.98,164.86,164.87,3477
1659376800,164.88,164.91,164.84,164.85,4962
1659377700,164.85,164.87,164.75,164.8,2343
1659378600,164.79,164.79,164.72,164.72,700
1659379500,164.73,164.86,164.71,164.86,1000
1659380400,164.85,164.94,164.83,164.93,4027
1659381300,164.96,165.05,164.96,165.05,2709
1659382200,165.03,165.09,164.97,164.97,4437
1659383100,164.96,165.12,164.955,165.03,17247
1659447000,165.68,166.14,165.68,165.86,26241
1659447900,165.86,165.92,165.35,165.92,45325
1659448800,165.93,166.36,165.89,166.17,22019
1659449700,166.27,166.43,166.19,166.42,10115
1659450600,166.43,166.43,165.69,165.88,16106
1659451500,165.9,166.0,165.51,165.58,8887
1659452400,165.58,165.74,165.48,165.57,6205
1659453300,165.64,165.85,165.64,165.83,5051
1659454200,165.85,166.05,165.79,165.94,9764
1659455100,165.88,165.94,165.61,165.66,20359
1659456000,165.69,165.69,165.39,165.46,4129
1659456900,165.43,165.6,165.37,165.49,5665
1659457800,165.5,165.5,165.25,165.47,4406
1659458700,165.49,165.51,165.41,165.51,1791
1659459600,165.5,165.59,165.47,165.47,4086
1659460500,165.45,165.47,165.21,165.29,2127
1659461400,165.28,165.28,165.05,165.18,5376
1659462300,165.17,165.17,164.96,164.98,4499
1659463200,164.94,164.94,164.67,164.73,14588
1659464100,164.76,164.76,164.63,164.76,1868
1659465000,164.76,164.76,164.62,164.64,2294
1659465900,164.64,164.7,164.52,164.58,1682
1659466800,164.64,164.69,164.49,164.52,4854
1659467700,164.55,164.57,164.31,164.35,17771
1659468600,164.34,164.35,164.21,164.21,24656
1659469500,164.22,164.25,164.02,164.07,59964
1659533400,164.8,164.86,164.52,164.55,30558
1659534300,164.59,164.81,164.46,164.58,6614
1659535200,164.58,164.6,163.85,163.85,33287
1659536100,163.83,163.93,163.61,163.93,31755
1659537000,163.93,163.96,163.66,163.71,7870
1659537900,163.76,163.81,163.48,163.79,15032
1659538800,163.7,163.89,163.69,163.81,6638
1659539700,163.83,163.98,163.76,163.85,8602
1659540600,163.83,163.83,163.74,163.78,9748
1659541500,163.74,163.85,163.74,163.85,2700
1659542400,163.82,164.04,163.79,164.04,5631
1659543300,164.0,164.12,163.95,163.96,6100
1659544200,163.95,163.98,163.88,163.98,16641
1659545100,163.95,163.95,163.85,163.88,600
1659546000,163.965,164.03,163.965,163.97,1700
1659546900,163.975,164.07,163.93,164.07,9839
1659547800,164.11,164.12,164.08,164.12,1000
1659548700,164.14,164.23,164.13,164.19,1000
1659549600,164.16,164.25,164.16,164.25,2031
1659550500,164.23,164.26,164.23,164.26,1300
1659551400,164.26,164.31,164.06,164.1,8300
1659552300,164.1,164.24,164.1,164.24,3400
1659553200,164.24,164.4,164.24,164.39,1253
1659554100,164.43,164.54,164.43,164.54,3161
1659555000,164.53,164.57,164.47,164.57,4800
1659555900,164.55,164.595,164.47,164.47,29936
1659619800,165.53,165.65,165.34,165.65,12690
1659620700,165.66,166.25,165.66,166.22,14768
1659621600,166.22,166.52,166.07,166.45,22558
1659622500,166.44,166.57,166.29,166.37,21641
1659623400,166.4,166.62,166.29,166.29,9921
1659624300,166.33,166.44,166.16,166.44,11062
1659625200,166.46,166.57,166.4,166.47,7946
1659626100,166.45,166.81,166.4,166.55,11095
1659627000,166.54,166.7,166.5,166.59,11686
1659627900,166.6,166.67,166.59,166.63,3400
1659628800,166.61,166.8,166.57,166.79,3361
1659629700,166.79,166.97,166.74,166.9,9195
1659630600,166.83,166.9,166.81,166.84,10242
1659631500,166.83,166.9,166.79,166.895,8084
1659632400,166.89,166.96,166.87,166.93,18145
1659633300,166.94,166.99,166.83,166.89,10011
1659634200,166.81,166.91,166.79,166.91,9422
1659635100,166.9,167.09,166.89,167.02,11215
1659636000,167.03,167.24,166.95,167.18,13094
1659636900,167.13,167.28,167.1,167.18,5358
1659637800,167.2,167.24,167.1,167.16,11166
1659638700,167.15,167.31,167.15,167.28,6748
1659639600,167.29,167.3,167.13,167.19,8818
1659640500,167.13,167.18,167.07,167.1,8246
1659641400,167.11,167.11,167.03,167.08,13351
1659642300,167.06,167.25,167.04,167.15,24015
1659706200,164.95,165.27,164.88,165.17,16938
1659707100,165.14,165.42,164.88,165.42,17155
1659708000,165.39,165.81,165.3,165.72,21556
1659708900,165.73,165.76,165.46,165.64,17693
1659709800,165.57,165.75,165.49,165.49,11054
1659710700,165.48,165.69,165.47,165.68,4072
1659711600,165.64,165.72,165.45,165.49,3095
1659712500,165.53,165.62,165.38,165.38,1997
1659713400,165.37,165.57,165.36,165.41,5630
1659714300,165.39,165.44,165.2,165.28,7191
1659715200,165.29,165.34,165.14,165.23,12850
1659716100,165.19,165.2,165.13,165.2,4130
1659717000,165.21,165.27,165.16,165.27,1598
1659717900,165.3,165.4,165.28,165.36,3982
1659718800,165.36,165.44,165.3,165.44,5266
1659719700,165.42,165.43,165.34,165.42,9950
1659720600,165.46,165.46,165.37,165.43,5068
1659721500,165.47,165.49,165.4,165.42,3861
1659722400,165.42,165.47,165.285,165.31,3556
1659723300,165.3,165.36,165.28,165.29,9837
1659724200,165.27,165.39,165.26,165.39,5158
1659725100,165.39,165.39,165.17,165.18,6457
1659726000,165.22,165.29,165.12,165.28,14757
1659726900,165.32,165.41,165.24,165.4,11984
1659727800,165.41,165.445,165.355,165.42,8412
1659728700,165.42,165.44,165.25,165.29,45954
1659965400,166.03,166.12,165.93,166.09,14574
1659966300,166.12,166.27,166.09,166.25,4900
1659967200,166.32,166.38,166.15,166.32,7300
1659968100,166.38,166.45,166.31,166.4,5500
1659969000,166.44,166.76,166.41,166.74,12983
1659969900,166.76,166.77,166.5,166.55,6555
1659970800,166.58,166.62,166.47,166.53,5173
1659971700,166.54,166.76,166.54,166.76,5700
1659972600,166.72,166.81,166.68,166.7,5861
1659973500,166.77,166.8,166.6,166.6,9802
1659974400,166.58,166.58,166.46,166.52,2360
1659975300,166.55,166.62,166.55,166.62,1000
1659976200,166.58,166.63,166.49,166.55,1300
1659977100,166.61,166.62,166.59,166.59,3100
1659978000,166.58,166.64,166.58,166.64,1000
1659978900,166.64,166.7,166.59,166.7,2400
1659979800,166.71,166.71,166.62,166.63,946
1659980700,166.62,166.62,166.57,166.58,2982
1659981600,166.6,166.61,166.51,166.6,5195
1659982500,166.57,166.62,166.57,166.62,1300
1659983400,166.66,166.74,166.64,166.68,1900
1659984300,166.67,166.68,166.525,166.59,1699
1659985200,166.55,166.67,166.54,166.65,3723
1659986100,166.65,166.66,166.58,166.58,3124
1659987000,166.58,166.61,166.54,166.56,4475
1659987900,166.58,166.73,166.58,166.69,17190
1660051800,167.48,167.75,167.36,167.53,14872
1660052700,167.54,167.68,167.47,167.51,8380
1660053600,167.51,167.58,167.22,167.37,15302
1660054500,167.38,167.49,167.31,167.33,7775
1660055400,167.34,167.42,167.12,167.35,10094
1660056300,167.35,167.35,166.84,166.9,11307
1660057200,166.85,167.07,166.85,167.04,20629
1660058100,167.01,167.12,166.96,167.07,3400
1660059000,167.04,167.24,167.02,167.24,3561
1660059900,167.23,167.39,167.23,167.39,4804
1660060800,167.4,167.56,167.38,167.38,5729
1660061700,167.38,167.48,167.38,167.48,2884
1660062600,167.46,167.46,167.28,167.3,2801
1660063500,167.3,167.36,167.26,167.3,1872
1660064400,167.3,167.41,167.29,167.41,2950
1660065300,167.4,167.4,167.3,167.35,1523
1660066200,167.3,167.31,167.21,167.21,1280
1660067100,167.24,167.24,167.17,167.22,826
1660068000,167.22,167.3,167.22,167.25,1363
1660068900,167.24,167.24,167.14,167.17,674
1660069800,167.17,167.23,167.165,167.165,1933
1660070700,167.13,167.22,167.115,167.21,3785
1660071600,167.245,167.25,167.22,167.25,1439
1660072500,167.3,167.345,167.3,167.31,2656
1660073400,167.3,167.37,167.245,167.25,2308
1660074300,167.25,167.28,167.18,167.18,19648
1660138200,167.4,167.45,166.97,167.25,19850
1660139100,167.25,167.51,167.24,167.36,10028
1660140000,167.34,167.6,167.27,167.36,20362
1660140900,167.37,167.64,167.37,167.6,5208
1660141800,167.59,167.85,167.57,167.85,28373
1660142700,167.84,167.97,167.735,167.93,11064
1660143600,167.94,167.96,167.62,167.65,5740
1660144500,167.69,167.75,167.55,167.69,5364
1660145400,167.68,167.68,167.49,167.52,4098
1660146300,167.55,167.62,167.54,167.54,1790
1660147200,167.53,167.53,167.46,167.51,3097
1660148100,167.5,167.58,167.47,167.58,2001
1660149000,167.6,167.74,167.6,167.69,3080
1660149900,167.7,167.7,167.53,167.56,2324
1660150800,167.54,167.6,167.5,167.55,2675
1660151700,167.52,167.57,167.48,167.52,1828
1660152600,167.52,167.53,167.44,167.46,3285
1660153500,167.47,167.48,167.25,167.25,3570
1660154400,167.27,167.28,167.17,167.19,2175
1660155300,167.17,167.19,166.77,166.77,8079
1660156200,166.79,167.0,166.74,166.93,5258
1660157100,166.93,166.93,166.75,166.76,4920
1660158000,166.75,166.86,166.63,166.64,18846
1660158900,166.66,166.77,166.63,166.77,12627
1660159800,166.77,166.8,166.7,166.8,4671
1660160700,166.78,166.86,166.74,166.84,10771
1660224600,167.2,167.43,166.91,167.37,12007
1660225500,167.38,167.62,167.37,167.47,15245
1660226400,167.48,167.54,167.3,167.3,5976
1660227300,167.27,167.41,167.22,167.23,9747
1660228200,167.25,167.29,166.94,167.02,31415
1660229100,167.01,167.16,167.01,167.01,7513
1660230000,167.04,167.15,166.62,166.62,21108
1660230900,166.58,166.65,166.46,166.58,14184
1660231800,166.55,166.9,166.54,166.87,16111
